카테고리,상품명,가격,작성일자,판매상태,URL
가공식품,위타드 70% 코코아 핫초콜릿 300g,나눔,20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9C%84%ED%83%80%EB%93%9C-70-%EC%BD%94%EC%BD%94%EC%95%84-%ED%95%AB%EC%B4%88%EC%BD%9C%EB%A6%BF-300g-5ro1bj9shq6i/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,Sanotact 맥주효모 정,나눔,20일 전,판매완료,https://www.daangn.com/kr/buy-sell/sanotact-%EB%A7%A5%EC%A3%BC%ED%9A%A8%EB%AA%A8-%EC%A0%95-bd3jb66tfva1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,모로오렌지 농축분말 (새상품),"10,000원",20일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AA%A8%EB%A1%9C%EC%98%A4%EB%A0%8C%EC%A7%80-%EB%86%8D%EC%B6%95%EB%B6%84%EB%A7%90-%EC%83%88%EC%83%81%ED%92%88-6988vsox7fks/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,(새상품) 태국 꿀,"15,000원",20일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%83%9C%EA%B5%AD-%EA%BF%80-5npoy6g1gjxi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,bubs mix 스웨디시 젤리 법스 스웨덴 캔디,"45,000원",끌올 21일 전,판매중,https://www.daangn.com/kr/buy-sell/bubs-mix-%EC%8A%A4%EC%9B%A8%EB%94%94%EC%8B%9C-%EC%A0%A4%EB%A6%AC-%EB%B2%95%EC%8A%A4-%EC%8A%A4%EC%9B%A8%EB%8D%B4-%EC%BA%94%EB%94%94-p1a4h3q75giu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,[미개봉 새상품]마리아쥬 프레르 마르코폴로 루즈 티,"36,000원",끌올 21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-%EB%A7%88%EB%A6%AC%EC%95%84%EC%A5%AC-%ED%94%84%EB%A0%88%EB%A5%B4-%EB%A7%88%EB%A5%B4%EC%BD%94%ED%8F%B4%EB%A1%9C-%EB%A3%A8%EC%A6%88-%ED%8B%B0-i53qoa7e9te3/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"히말라야 핑크솔트, 허브 천일염 새상품","5,500원",끌올 21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%9E%88%EB%A7%90%EB%9D%BC%EC%95%BC-%ED%95%91%ED%81%AC%EC%86%94%ED%8A%B8-%ED%97%88%EB%B8%8C-%EC%B2%9C%EC%9D%BC%EC%97%BC-%EC%83%88%EC%83%81%ED%92%88-qhkftifabogp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,궁궐침향단 32환 새상품입니다,"150,000원",끌올 21일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B6%81%EA%B6%90%EC%B9%A8%ED%96%A5%EB%8B%A8-32%ED%99%98-%EC%83%88%EC%83%81%ED%92%88%EC%9E%85%EB%8B%88%EB%8B%A4-1j57u258txih/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,신세계 블루베리 쇼콜라 8g,"12,345,678원",끌올 21일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-%EB%B8%94%EB%A3%A8%EB%B2%A0%EB%A6%AC-%EC%87%BC%EC%BD%9C%EB%9D%BC-8g-1v27q9m5gkyi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,배리웨이 송이송이 곡물맛 단백질 쉐이크 7개입,"22,000원",끌올 21일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%A6%AC%EC%9B%A8%EC%9D%B4-%EC%86%A1%EC%9D%B4%EC%86%A1%EC%9D%B4-%EA%B3%A1%EB%AC%BC%EB%A7%9B-%EB%8B%A8%EB%B0%B1%EC%A7%88-%EC%89%90%EC%9D%B4%ED%81%AC-7%EA%B0%9C%EC%9E%85-asp25ph1aqn6/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,각종 양념 세트 및 참치(미개봉 새상품),"20,000원",21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%81%EC%A2%85-%EC%96%91%EB%85%90-%EC%84%B8%ED%8A%B8-%EB%B0%8F-%EC%B0%B8%EC%B9%98-%EB%AF%B8%EA%B0%9C%EB%B4%89-%EC%83%88%EC%83%81%ED%92%88-zor6k8u9q2z8/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,"운장산농산 벌꿀 500g, 국물의신 팝니다","5,000원",21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9A%B4%EC%9E%A5%EC%82%B0%EB%86%8D%EC%82%B0-%EB%B2%8C%EA%BF%80-500g-%EA%B5%AD%EB%AC%BC%EC%9D%98%EC%8B%A0-%ED%8C%9D%EB%8B%88%EB%8B%A4-ehvbkygjnyit/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,김 좋아하시는분!,나눔,21일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B9%80-%EC%A2%8B%EC%95%84%ED%95%98%EC%8B%9C%EB%8A%94%EB%B6%84-599bb7zajmr2/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,네스프레소 캡슐 오리지널,"5,200원",21일 전,예약중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%8A%A4%ED%94%84%EB%A0%88%EC%86%8C-%EC%BA%A1%EC%8A%90-%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-1bv6b1r1wcpv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
가공식품,테틀리 오리지널 블랙티 70개?,"4,900원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%85%8C%ED%8B%80%EB%A6%AC-%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-%EB%B8%94%EB%9E%99%ED%8B%B0-70%EA%B0%9C-4yq4rdcah28r/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
