카테고리,상품명,가격,작성일자,판매상태,URL
여성의류,럭키슈에뜨 도트원피스,"35,000원",끌올 2시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AD%ED%82%A4%EC%8A%88%EC%97%90%EB%9C%A8-%EB%8F%84%ED%8A%B8%EC%9B%90%ED%94%BC%EC%8A%A4-yukcr4fjdrmj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,타임 자켓,"120,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%EC%9E%84-%EC%9E%90%EC%BC%93-ofronmca54vp/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,셀린느 치마,"290,000원",끌올 47분 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%80%EB%A6%B0%EB%8A%90-%EC%B9%98%EB%A7%88-wjkwhz9v8yiz/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,브라이드앤유 원피스,"280,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%9D%BC%EC%9D%B4%EB%93%9C%EC%95%A4%EC%9C%A0-%EC%9B%90%ED%94%BC%EC%8A%A4-dmagtapnazv1/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,dkny 100%울 자켓(반값택배 포함),"40,000원",끌올 1시간 전,판매중,https://www.daangn.com/kr/buy-sell/dkny-100-%EC%9A%B8-%EC%9E%90%EC%BC%93-%EB%B0%98%EA%B0%92%ED%83%9D%EB%B0%B0-%ED%8F%AC%ED%95%A8-9qs8pybs1w9y/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,"ORR 오르 숏트렌치 새상품 S,1사이즈","95,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/orr-%EC%98%A4%EB%A5%B4-%EC%88%8F%ED%8A%B8%EB%A0%8C%EC%B9%98-%EC%83%88%EC%83%81%ED%92%88-s-1%EC%82%AC%EC%9D%B4%EC%A6%88-we29m9xwniiu/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,새상품) 이태리원단 숄 블라우스,"45,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9D%B4%ED%83%9C%EB%A6%AC%EC%9B%90%EB%8B%A8-%EC%88%84-%EB%B8%94%EB%9D%BC%EC%9A%B0%EC%8A%A4-41accxxtyeij/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,[최종가격]생럭슈 비키니,"36,000원",끌올 3시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B5%9C%EC%A2%85%EA%B0%80%EA%B2%A9-%EC%83%9D%EB%9F%AD%EC%8A%88-%EB%B9%84%ED%82%A4%EB%8B%88-bvuys4cdie7a/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,안다르 슬랙스 일자핏 팬츠,"16,000원",끌올 3시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%88%EB%8B%A4%EB%A5%B4-%EC%8A%AC%EB%9E%99%EC%8A%A4-%EC%9D%BC%EC%9E%90%ED%95%8F-%ED%8C%AC%EC%B8%A0-5yxmk8d2hsxy/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,에트로 페이즐리 플리츠 스커트 40,"77,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%ED%8A%B8%EB%A1%9C-%ED%8E%98%EC%9D%B4%EC%A6%90%EB%A6%AC-%ED%94%8C%EB%A6%AC%EC%B8%A0-%EC%8A%A4%EC%BB%A4%ED%8A%B8-40-twfs4m8fy5cq/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,럭키슈에뜨 23년 폴리 점퍼 36,"150,000원",끌올 4시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9F%AD%ED%82%A4%EC%8A%88%EC%97%90%EB%9C%A8-23%EB%85%84-%ED%8F%B4%EB%A6%AC-%EC%A0%90%ED%8D%BC-36-b9g37h1eurnb/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,베이지 울자켓,"31,000원",끌올 9분 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A0%EC%9D%B4%EC%A7%80-%EC%9A%B8%EC%9E%90%EC%BC%93-8bc2wzknom5m/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,새상품) 후드 탈부착 연청 청자켓,"10,000원",끌올 5시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%ED%9B%84%EB%93%9C-%ED%83%88%EB%B6%80%EC%B0%A9-%EC%97%B0%EC%B2%AD-%EC%B2%AD%EC%9E%90%EC%BC%93-gfmt1p5xwz4e/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
여성의류,무던 핑크 트위드 스커트 (S사이즈/새상품),"70,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%8D%98-%ED%95%91%ED%81%AC-%ED%8A%B8%EC%9C%84%EB%93%9C-%EC%8A%A4%EC%BB%A4%ED%8A%B8-s%EC%82%AC%EC%9D%B4%EC%A6%88-%EC%83%88%EC%83%81%ED%92%88-fkztkbuxdcwg/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
