카테고리,상품명,가격,작성일자,판매상태,URL
생활/주방,아라비아핀란드 빈티지 디너플레이트 4장세트 루이자,"195,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%9D%BC%EB%B9%84%EC%95%84%ED%95%80%EB%9E%80%EB%93%9C-%EB%B9%88%ED%8B%B0%EC%A7%80-%EB%94%94%EB%84%88%ED%94%8C%EB%A0%88%EC%9D%B4%ED%8A%B8-4%EC%9E%A5%EC%84%B8%ED%8A%B8-%EB%A3%A8%EC%9D%B4%EC%9E%90-gkzazxwv35mb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,무형문화재 수재 유기 수저세트,"60,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%ED%98%95%EB%AC%B8%ED%99%94%EC%9E%AC-%EC%88%98%EC%9E%AC-%EC%9C%A0%EA%B8%B0-%EC%88%98%EC%A0%80%EC%84%B8%ED%8A%B8-7xh5eskfav6g/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,스타벅스 상하이 텀블러,"30,000원",끌올 12시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%83%81%ED%95%98%EC%9D%B4-%ED%85%80%EB%B8%94%EB%9F%AC-kb6qnvgmsyjx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,루카리스크리스탈잔최저가판매(개당단가),"13,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%B9%B4%EB%A6%AC%EC%8A%A4%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88%EC%9E%94%EC%B5%9C%EC%A0%80%EA%B0%80%ED%8C%90%EB%A7%A4-%EA%B0%9C%EB%8B%B9%EB%8B%A8%EA%B0%80-mvcfoa5ibr7d/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,프랑스제품 유리머그2P셋트 2종류 셋트가격,"8,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%9E%91%EC%8A%A4%EC%A0%9C%ED%92%88-%EC%9C%A0%EB%A6%AC%EB%A8%B8%EA%B7%B82p%EC%85%8B%ED%8A%B8-2%EC%A2%85%EB%A5%98-%EC%85%8B%ED%8A%B8%EA%B0%80%EA%B2%A9-5wbf29nz99vp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,간단한 소분 공병 60ml / 45ml / 20ml,300원,끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%84%EB%8B%A8%ED%95%9C-%EC%86%8C%EB%B6%84-%EA%B3%B5%EB%B3%91-60ml-45ml-20ml-wedcxqzyo6sv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,접이식 미니 빨래 건조대,"3,000원",끌올 13시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%91%EC%9D%B4%EC%8B%9D-%EB%AF%B8%EB%8B%88-%EB%B9%A8%EB%9E%98-%EA%B1%B4%EC%A1%B0%EB%8C%80-asjxwekrfp1h/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[새제품] 돌체앤가바나 티 세트,"520,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EB%8F%8C%EC%B2%B4%EC%95%A4%EA%B0%80%EB%B0%94%EB%82%98-%ED%8B%B0-%EC%84%B8%ED%8A%B8-3orf3cnm5wim/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,밀스 야채 슬라이서,"10,000원",14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%80%EC%8A%A4-%EC%95%BC%EC%B1%84-%EC%8A%AC%EB%9D%BC%EC%9D%B4%EC%84%9C-4sg8gbcum9ay/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,슈피겔라우 보르도 와인잔 새상품,"25,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%ED%94%BC%EA%B2%94%EB%9D%BC%EC%9A%B0-%EB%B3%B4%EB%A5%B4%EB%8F%84-%EC%99%80%EC%9D%B8%EC%9E%94-%EC%83%88%EC%83%81%ED%92%88-3ztuwjyxykuk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,파라체이스 3단 자동 우산 새상품,"13,000원",끌올 14시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%9D%BC%EC%B2%B4%EC%9D%B4%EC%8A%A4-3%EB%8B%A8-%EC%9E%90%EB%8F%99-%EC%9A%B0%EC%82%B0-%EC%83%88%EC%83%81%ED%92%88-cta8oe88zcoa/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,1인 욕조 판매합니다,"16,000원",끌올 15시간 전,판매중,https://www.daangn.com/kr/buy-sell/1%EC%9D%B8-%EC%9A%95%EC%A1%B0-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-jj9dferqvny1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,에브리빙 유리전기포트 1.8L 미개봉입니다 현금주세요,"15,000원",끌올 15시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%B8%8C%EB%A6%AC%EB%B9%99-%EC%9C%A0%EB%A6%AC%EC%A0%84%EA%B8%B0%ED%8F%AC%ED%8A%B8-1-8l-%EB%AF%B8%EA%B0%9C%EB%B4%89%EC%9E%85%EB%8B%88%EB%8B%A4-%ED%98%84%EA%B8%88%EC%A3%BC%EC%84%B8%EC%9A%94-j67bb6ebo8mj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,MAWA 스타일러 바지걸이,"5,000원",18시간 전,판매중,https://www.daangn.com/kr/buy-sell/mawa-%EC%8A%A4%ED%83%80%EC%9D%BC%EB%9F%AC-%EB%B0%94%EC%A7%80%EA%B1%B8%EC%9D%B4-rustenzjt2jq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,텀블러 모음✨,"5,000원",20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%85%80%EB%B8%94%EB%9F%AC-%EB%AA%A8%EC%9D%8C-i3h7uwiv8yye/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,텀블러 모음,"10,000원",20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%85%80%EB%B8%94%EB%9F%AC-%EB%AA%A8%EC%9D%8C-opzeqo9yihpd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,켄지아 마시멜 홈세트 14P,"25,000원",끌올 21시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BC%84%EC%A7%80%EC%95%84-%EB%A7%88%EC%8B%9C%EB%A9%9C-%ED%99%88%EC%84%B8%ED%8A%B8-14p-dov93o6qd4pz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[새상품] 원핸들 에코백 도시락 가방,"5,000원",끌올 22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%9B%90%ED%95%B8%EB%93%A4-%EC%97%90%EC%BD%94%EB%B0%B1-%EB%8F%84%EC%8B%9C%EB%9D%BD-%EA%B0%80%EB%B0%A9-xdwn6wehkqke/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"서울대학교 수능 선물세트 (손목시계, 쿠키) 응원 기념품","18,000원",끌올 22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%9C%EC%9A%B8%EB%8C%80%ED%95%99%EA%B5%90-%EC%88%98%EB%8A%A5-%EC%84%A0%EB%AC%BC%EC%84%B8%ED%8A%B8-%EC%86%90%EB%AA%A9%EC%8B%9C%EA%B3%84-%EC%BF%A0%ED%82%A4-%EC%9D%91%EC%9B%90-%EA%B8%B0%EB%85%90%ED%92%88-tmp16n75fsqr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,이지캔 250 리필 팔아요(매직캔 250 동일),"6,000원",끌올 23시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%A7%80%EC%BA%94-250-%EB%A6%AC%ED%95%84-%ED%8C%94%EC%95%84%EC%9A%94-%EB%A7%A4%EC%A7%81%EC%BA%94-250-%EB%8F%99%EC%9D%BC-7i3o4gw2aswn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에 드 빌라트 풋 디저트볼,"90,000원",23시간 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%ED%92%8B-%EB%94%94%EC%A0%80%ED%8A%B8%EB%B3%BC-vwyz5t1bznwp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에 드 빌라트 컵,"85,000원",23시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%EC%BB%B5-vqvhovhbk6ze/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에 드 빌라트 고블렛잔,"90,000원",23시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%EA%B3%A0%EB%B8%94%EB%A0%9B%EC%9E%94-4zu7nqm56nup/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,이도도자기검은색 뚝배기,"2,000원",끌올 23시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%8F%84%EB%8F%84%EC%9E%90%EA%B8%B0%EA%B2%80%EC%9D%80%EC%83%89-%EB%9A%9D%EB%B0%B0%EA%B8%B0-t4ot28joxucd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,샤또 라기올 소믈리에 나이프,"140,000원",끌올 24시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%98%90-%EB%9D%BC%EA%B8%B0%EC%98%AC-%EC%86%8C%EB%AF%88%EB%A6%AC%EC%97%90-%EB%82%98%EC%9D%B4%ED%94%84-he85e8zus6xz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[미개봉새상품] 이솝 콤팩트 룸 스프레이 울루스 50ml,"39,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AF%B8%EA%B0%9C%EB%B4%89%EC%83%88%EC%83%81%ED%92%88-%EC%9D%B4%EC%86%9D-%EC%BD%A4%ED%8C%A9%ED%8A%B8-%EB%A3%B8-%EC%8A%A4%ED%94%84%EB%A0%88%EC%9D%B4-%EC%9A%B8%EB%A3%A8%EC%8A%A4-50ml-47241bpq7fgw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,햄버거 크록스,"33,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%96%84%EB%B2%84%EA%B1%B0-%ED%81%AC%EB%A1%9D%EC%8A%A4-ibci5gus3ddx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[무료반택] 독일 LED 자동 그라인더+ 히말라야 핑크솔트 세트,"16,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B4%EB%A3%8C%EB%B0%98%ED%83%9D-%EB%8F%85%EC%9D%BC-led-%EC%9E%90%EB%8F%99-%EA%B7%B8%EB%9D%BC%EC%9D%B8%EB%8D%94-%ED%9E%88%EB%A7%90%EB%9D%BC%EC%95%BC-%ED%95%91%ED%81%AC%EC%86%94%ED%8A%B8-%EC%84%B8%ED%8A%B8-o3dmwxbn9dpr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,세탁기 배수 호스 통돌이 드럼 범용 연결 주름 배관 2m,"10,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%ED%83%81%EA%B8%B0-%EB%B0%B0%EC%88%98-%ED%98%B8%EC%8A%A4-%ED%86%B5%EB%8F%8C%EC%9D%B4-%EB%93%9C%EB%9F%BC-%EB%B2%94%EC%9A%A9-%EC%97%B0%EA%B2%B0-%EC%A3%BC%EB%A6%84-%EB%B0%B0%EA%B4%80-2m-owwsohqrdfic/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,레스트인네이처 우드 디퓨저 새상품,"28,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A0%88%EC%8A%A4%ED%8A%B8%EC%9D%B8%EB%84%A4%EC%9D%B4%EC%B2%98-%EC%9A%B0%EB%93%9C-%EB%94%94%ED%93%A8%EC%A0%80-%EC%83%88%EC%83%81%ED%92%88-n93oxbh19om2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,영업용 가정용 커피 로스터 전기가열식 220V,"500,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%81%EC%97%85%EC%9A%A9-%EA%B0%80%EC%A0%95%EC%9A%A9-%EC%BB%A4%ED%94%BC-%EB%A1%9C%EC%8A%A4%ED%84%B0-%EC%A0%84%EA%B8%B0%EA%B0%80%EC%97%B4%EC%8B%9D-220v-bsbk8yt4baz6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,즈윌링 헹켈 파스타냄비,"48,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A6%88%EC%9C%8C%EB%A7%81-%ED%97%B9%EC%BC%88-%ED%8C%8C%EC%8A%A4%ED%83%80%EB%83%84%EB%B9%84-9w2meuyo9zce/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,한샘 싱크대 하부 정리 선반,"13,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EC%83%98-%EC%8B%B1%ED%81%AC%EB%8C%80-%ED%95%98%EB%B6%80-%EC%A0%95%EB%A6%AC-%EC%84%A0%EB%B0%98-sipz2uaw2t2f/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,신진서 바둑9단 머그잔,"5,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%A7%84%EC%84%9C-%EB%B0%94%EB%91%919%EB%8B%A8-%EB%A8%B8%EA%B7%B8%EC%9E%94-kw4aev89xk6x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,다이소 투명 수납함 2개,"5,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A4%EC%9D%B4%EC%86%8C-%ED%88%AC%EB%AA%85-%EC%88%98%EB%82%A9%ED%95%A8-2%EA%B0%9C-zo8njyro8dyp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"벤츠 우산, 곰인형, 텀블러,여행용 가방 세트 새상품","70,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B2%A4%EC%B8%A0-%EC%9A%B0%EC%82%B0-%EA%B3%B0%EC%9D%B8%ED%98%95-%ED%85%80%EB%B8%94%EB%9F%AC-%EC%97%AC%ED%96%89%EC%9A%A9-%EA%B0%80%EB%B0%A9-%EC%84%B8%ED%8A%B8-%EC%83%88%EC%83%81%ED%92%88-z6yuq3o6i9a7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,스타벅스 스탠리 보온병 새상품 ss 블랙 앤 골드,"18,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%8A%A4%ED%83%A0%EB%A6%AC-%EB%B3%B4%EC%98%A8%EB%B3%91-%EC%83%88%EC%83%81%ED%92%88-ss-%EB%B8%94%EB%9E%99-%EC%95%A4-%EA%B3%A8%EB%93%9C-ufgi7ecbwdom/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,키친아트플러스 자외선 살균소독기 KAPS-1002,"50,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%82%A4%EC%B9%9C%EC%95%84%ED%8A%B8%ED%94%8C%EB%9F%AC%EC%8A%A4-%EC%9E%90%EC%99%B8%EC%84%A0-%EC%82%B4%EA%B7%A0%EC%86%8C%EB%8F%85%EA%B8%B0-kaps-1002-fpnjc3qayafp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,닥터하우스 셰프 전기찜기 4L 새상품,"21,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%ED%84%B0%ED%95%98%EC%9A%B0%EC%8A%A4-%EC%85%B0%ED%94%84-%EC%A0%84%EA%B8%B0%EC%B0%9C%EA%B8%B0-4l-%EC%83%88%EC%83%81%ED%92%88-d7hurirfkzza/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,파세코 창문형 에어컨 설치키트 1세트,"70,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EC%84%B8%EC%BD%94-%EC%B0%BD%EB%AC%B8%ED%98%95-%EC%97%90%EC%96%B4%EC%BB%A8-%EC%84%A4%EC%B9%98%ED%82%A4%ED%8A%B8-1%EC%84%B8%ED%8A%B8-3rfzzs9p86zd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,샤오미 와인스토퍼 (새상품),"9,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EC%98%A4%EB%AF%B8-%EC%99%80%EC%9D%B8%EC%8A%A4%ED%86%A0%ED%8D%BC-%EC%83%88%EC%83%81%ED%92%88-i7ek1jryzmzr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,와인 디캔터(상태 최상),"15,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%99%80%EC%9D%B8-%EB%94%94%EC%BA%94%ED%84%B0-%EC%83%81%ED%83%9C-%EC%B5%9C%EC%83%81-wbpwctbowx1t/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"도자기식판(성인, 새것)","7,500원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EC%9E%90%EA%B8%B0%EC%8B%9D%ED%8C%90-%EC%84%B1%EC%9D%B8-%EC%83%88%EA%B2%83-nmrxhkra1gkx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에드 빌라트 작은 접시 3장,"150,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%EC%9E%91%EC%9D%80-%EC%A0%91%EC%8B%9C-3%EC%9E%A5-qy3wj26a4sn4/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,RIESS 법랑 냄비 밀크팬 12cm,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/riess-%EB%B2%95%EB%9E%91-%EB%83%84%EB%B9%84-%EB%B0%80%ED%81%AC%ED%8C%AC-12cm-hdko8taefi53/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에 드 빌라트 작은 볼,"90,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%EC%9E%91%EC%9D%80-%EB%B3%BC-i1zgugcbweue/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,[판매] nomon x Casamia 피코 벽시계,"70,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%90%EB%A7%A4-nomon-x-casamia-%ED%94%BC%EC%BD%94-%EB%B2%BD%EC%8B%9C%EA%B3%84-sknwrx2uskpm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,세탁실 틈새 수납장,"1,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%ED%83%81%EC%8B%A4-%ED%8B%88%EC%83%88-%EC%88%98%EB%82%A9%EC%9E%A5-i25fczwq9wkq/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,아스티에 드 빌라트 접시,"120,000원",1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EC%8A%A4%ED%8B%B0%EC%97%90-%EB%93%9C-%EB%B9%8C%EB%9D%BC%ED%8A%B8-%EC%A0%91%EC%8B%9C-tb888wkcsxeh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,업소용 대형 스텐 솥,"171,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%85%EC%86%8C%EC%9A%A9-%EB%8C%80%ED%98%95-%EC%8A%A4%ED%85%90-%EC%86%A5-y3cxjvcy19q6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,중식도 칼3종세트,"12,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A4%91%EC%8B%9D%EB%8F%84-%EC%B9%BC3%EC%A2%85%EC%84%B8%ED%8A%B8-uyhesb1r2i4m/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,핑크 플레이트,"15,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%91%ED%81%AC-%ED%94%8C%EB%A0%88%EC%9D%B4%ED%8A%B8-iovoj56k1vfp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"글렌캐런, 온더락, 샷잔, 하이볼 잔 등 판매합니다",1원,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%80%EB%A0%8C%EC%BA%90%EB%9F%B0-%EC%98%A8%EB%8D%94%EB%9D%BD-%EC%83%B7%EC%9E%94-%ED%95%98%EC%9D%B4%EB%B3%BC-%EC%9E%94-%EB%93%B1-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-dv1btayu43gu/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,"접시, 종지, 물수건 받침대 등등 판매합니다.",1원,끌올 1일 전,예약중,https://www.daangn.com/kr/buy-sell/%EC%A0%91%EC%8B%9C-%EC%A2%85%EC%A7%80-%EB%AC%BC%EC%88%98%EA%B1%B4-%EB%B0%9B%EC%B9%A8%EB%8C%80-%EB%93%B1%EB%93%B1-%ED%8C%90%EB%A7%A4%ED%95%A9%EB%8B%88%EB%8B%A4-j6ncwkco1n6y/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,맥주잔 모음,1원,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A7%A5%EC%A3%BC%EC%9E%94-%EB%AA%A8%EC%9D%8C-veaci5cvgscj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,에프킬라 라이트트랩,나눔,1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%ED%94%84%ED%82%AC%EB%9D%BC-%EB%9D%BC%EC%9D%B4%ED%8A%B8%ED%8A%B8%EB%9E%A9-duc53jxpx9rg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,스타벅스 사이렌 머그잔 (355ml) / 할리스커피 머그잔 팝니다,"15,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%82%AC%EC%9D%B4%EB%A0%8C-%EB%A8%B8%EA%B7%B8%EC%9E%94-355ml-%ED%95%A0%EB%A6%AC%EC%8A%A4%EC%BB%A4%ED%94%BC-%EB%A8%B8%EA%B7%B8%EC%9E%94-%ED%8C%9D%EB%8B%88%EB%8B%A4-bf84qwmy9a5j/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,스타벅스 머그컵 세트,"27,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%A8%B8%EA%B7%B8%EC%BB%B5-%EC%84%B8%ED%8A%B8-k5jrkm8gi3qt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,샴페인잔,"10,000원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%83%B4%ED%8E%98%EC%9D%B8%EC%9E%94-ekc8swvpaojp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,크리스탈 와인잔,"1,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%83%88-%EC%99%80%EC%9D%B8%EC%9E%94-e9339ibfaoet/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,조니워커 블루라벨 공병&케이스,"20,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EB%8B%88%EC%9B%8C%EC%BB%A4-%EB%B8%94%EB%A3%A8%EB%9D%BC%EB%B2%A8-%EA%B3%B5%EB%B3%91-%EC%BC%80%EC%9D%B4%EC%8A%A4-6w13n6dysrf5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,오븐,"2,000,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%A4%EB%B8%90-4rb3twm1ughm/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,21L 원터치 휴지통,"5,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/21l-%EC%9B%90%ED%84%B0%EC%B9%98-%ED%9C%B4%EC%A7%80%ED%86%B5-qqbkkea7tq4v/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,르크루제 그릴팬,"73,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A5%B4%ED%81%AC%EB%A3%A8%EC%A0%9C-%EA%B7%B8%EB%A6%B4%ED%8C%AC-8mz6mqu9sv43/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,독일 칼 슈미트 24cm 냄비 새상품,"98,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%85%EC%9D%BC-%EC%B9%BC-%EC%8A%88%EB%AF%B8%ED%8A%B8-24cm-%EB%83%84%EB%B9%84-%EC%83%88%EC%83%81%ED%92%88-o5urcvr7igdb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,한국도자기 젠 밥공기세트,"74,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%95%9C%EA%B5%AD%EB%8F%84%EC%9E%90%EA%B8%B0-%EC%A0%A0-%EB%B0%A5%EA%B3%B5%EA%B8%B0%EC%84%B8%ED%8A%B8-wwsp31u1w7fp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
생활/주방,풍년압력솥,"40,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%92%8D%EB%85%84%EC%95%95%EB%A0%A5%EC%86%A5-1csx4q41twt6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
