카테고리,상품명,가격,작성일자,판매상태,URL
티켓/교환권,배달의민족 5만원 상품권,"46,000원",15시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%B0%EB%8B%AC%EC%9D%98%EB%AF%BC%EC%A1%B1-5%EB%A7%8C%EC%9B%90-%EC%83%81%ED%92%88%EA%B6%8C-adxo5wnizr16/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,컬처랜드 문화상품권 90% 에 삽니다,90원,20시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%AC%EC%B2%98%EB%9E%9C%EB%93%9C-%EB%AC%B8%ED%99%94%EC%83%81%ED%92%88%EA%B6%8C-90-%EC%97%90-%EC%82%BD%EB%8B%88%EB%8B%A4-q3ixdmsstc12/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 아이스. 아메리카노T 쿠폰(4700),"4,500원",22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%95%84%EB%A9%94%EB%A6%AC%EC%B9%B4%EB%85%B8t-%EC%BF%A0%ED%8F%B0-4700-8oywnjxakdoc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,갤러리아 상품권 50만원권,"480,000원",끌올 22시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AC%EB%A6%AC%EC%95%84-%EC%83%81%ED%92%88%EA%B6%8C-50%EB%A7%8C%EC%9B%90%EA%B6%8C-rkjryhiind9m/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,🥕거래완료!,가격 없음,23시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B1%B0%EB%9E%98%EC%99%84%EB%A3%8C-vyg8udkn25r6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 미션2장 판매,"4,000원",23시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%982%EC%9E%A5-%ED%8C%90%EB%A7%A4-r5cekzmx52y9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 일반 5개 일괄,"15,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-5%EA%B0%9C-%EC%9D%BC%EA%B4%84-cqwf1ov7yk3o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,갤러리아 지캐시 30만원,"280,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B0%A4%EB%9F%AC%EB%A6%AC%EC%95%84-%EC%A7%80%EC%BA%90%EC%8B%9C-30%EB%A7%8C%EC%9B%90-6fgaqnmvpeks/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시,가격 없음,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-9jgfk1hsh2t5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 일반1개 2500원,가격 없음,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%981%EA%B0%9C-2500%EC%9B%90-tek9igujdygt/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세계상품권 바코드 10만원,"95,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84%EC%83%81%ED%92%88%EA%B6%8C-%EB%B0%94%EC%BD%94%EB%93%9C-10%EB%A7%8C%EC%9B%90-ihppth1w7z92/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세계 상품권95000원,가격 없음,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-%EC%83%81%ED%92%88%EA%B6%8C95000%EC%9B%90-dfzmcavyhfrf/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,[나눔] 싱가포르/말레이시아 esim: 1일/2GB/2매,나눔,1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%82%98%EB%88%94-%EC%8B%B1%EA%B0%80%ED%8F%AC%EB%A5%B4-%EB%A7%90%EB%A0%88%EC%9D%B4%EC%8B%9C%EC%95%84-esim-1%EC%9D%BC-2gb-2%EB%A7%A4-9sgkva57ycwh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,시그니엘 스테이 식사권 팝니다,"190,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EA%B7%B8%EB%8B%88%EC%97%98-%EC%8A%A4%ED%85%8C%EC%9D%B4-%EC%8B%9D%EC%82%AC%EA%B6%8C-%ED%8C%9D%EB%8B%88%EB%8B%A4-9zszizzptqge/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,도미노 블록버스터4 피자 L 기프티콘,"30,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EB%AF%B8%EB%85%B8-%EB%B8%94%EB%A1%9D%EB%B2%84%EC%8A%A4%ED%84%B04-%ED%94%BC%EC%9E%90-l-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-8sfvht1sp9py/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,저(현대백화점) 상대방(신세계백화점) 상품권 500만원 교환원해요. 작은 금액도 좋아요‘,가격 없음,끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%80-%ED%98%84%EB%8C%80%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%EB%8C%80%EB%B0%A9-%EC%8B%A0%EC%84%B8%EA%B3%84%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-500%EB%A7%8C%EC%9B%90-%EA%B5%90%ED%99%98%EC%9B%90%ED%95%B4%EC%9A%94-%EC%9E%91%EC%9D%80-%EA%B8%88%EC%95%A1%EB%8F%84-%EC%A2%8B%EC%95%84%EC%9A%94-8za7drgw45bv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,위키드 뮤지컬 7/25(금) 연석 판매 합니다,"150,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%84%ED%82%A4%EB%93%9C-%EB%AE%A4%EC%A7%80%EC%BB%AC-7-25-%EA%B8%88-%EC%97%B0%EC%84%9D-%ED%8C%90%EB%A7%A4-%ED%95%A9%EB%8B%88%EB%8B%A4-1ndjhjsgp37c/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,청담사거리청담역사거리월주차 자리있습니다,"200,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EB%8B%B4%EC%82%AC%EA%B1%B0%EB%A6%AC%EC%B2%AD%EB%8B%B4%EC%97%AD%EC%82%AC%EA%B1%B0%EB%A6%AC%EC%9B%94%EC%A3%BC%EC%B0%A8-%EC%9E%90%EB%A6%AC%EC%9E%88%EC%8A%B5%EB%8B%88%EB%8B%A4-ciieopcjvuk7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,청담역주차자리,"200,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B2%AD%EB%8B%B4%EC%97%AD%EC%A3%BC%EC%B0%A8%EC%9E%90%EB%A6%AC-z5pu6mtmjgkv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,문화상품권 10% 할인 구매 합니다,"4,500,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%AC%B8%ED%99%94%EC%83%81%ED%92%88%EA%B6%8C-10-%ED%95%A0%EC%9D%B8-%EA%B5%AC%EB%A7%A4-%ED%95%A9%EB%8B%88%EB%8B%A4-6mpkvukjoott/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,네이버 페이 92% 안전거래 삽니다!,"92,000,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EC%9D%B4%EB%B2%84-%ED%8E%98%EC%9D%B4-92-%EC%95%88%EC%A0%84%EA%B1%B0%EB%9E%98-%EC%82%BD%EB%8B%88%EB%8B%A4-tjvscippg5mg/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,롯데시네마 1+1 예매권 3000,"3,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%8B%9C%EB%84%A4%EB%A7%88-1-1-%EC%98%88%EB%A7%A4%EA%B6%8C-3000-bkbj7ct5z9f8/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,롯데시네마 6천원 예매권 3000,"3,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0%EC%8B%9C%EB%84%A4%EB%A7%88-6%EC%B2%9C%EC%9B%90-%EC%98%88%EB%A7%A4%EA%B6%8C-3000-7xq3gk3rxz8z/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,이마트 피자 기프티콘,"9,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EB%A7%88%ED%8A%B8-%ED%94%BC%EC%9E%90-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-2zj89vwbebrj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,구글기프트카드 3만원권,"27,600원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EA%B8%80%EA%B8%B0%ED%94%84%ED%8A%B8%EC%B9%B4%EB%93%9C-3%EB%A7%8C%EC%9B%90%EA%B6%8C-394xtfw9b852/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,투썸플레이스 3만원권,"27,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4-3%EB%A7%8C%EC%9B%90%EA%B6%8C-69t17tjw97vd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,본죽 트러플전복죽 기프티콘,"12,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B3%B8%EC%A3%BD-%ED%8A%B8%EB%9F%AC%ED%94%8C%EC%A0%84%EB%B3%B5%EC%A3%BD-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-h8595chdgwte/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,250만원 스위스 노보텔바젤시티 호텔 숙박권(4박),"1,700,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/250%EB%A7%8C%EC%9B%90-%EC%8A%A4%EC%9C%84%EC%8A%A4-%EB%85%B8%EB%B3%B4%ED%85%94%EB%B0%94%EC%A0%A4%EC%8B%9C%ED%8B%B0-%ED%98%B8%ED%85%94-%EC%88%99%EB%B0%95%EA%B6%8C-4%EB%B0%95-ms3s1h6nvtb2/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 완성본,"70,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%99%84%EC%84%B1%EB%B3%B8-fia8z1iakksx/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 별 12개 무료음료 쿠폰,"4,300원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84-12%EA%B0%9C-%EB%AC%B4%EB%A3%8C%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-a5eax4h9omc7/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 별 12개 무료음료 쿠폰,"4,300원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EB%B3%84-12%EA%B0%9C-%EB%AC%B4%EB%A3%8C%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-2wyy6mvgujgr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스파오 2만원 쿠폰,"2,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%8C%8C%EC%98%A4-2%EB%A7%8C%EC%9B%90-%EC%BF%A0%ED%8F%B0-8e3t1krc95yp/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,쉐이크쉑 Shack 2인세트,"19,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%89%90%EC%9D%B4%ED%81%AC%EC%89%91-shack-2%EC%9D%B8%EC%84%B8%ED%8A%B8-17aaii4jzgeb/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 일반2개,"6,400원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%982%EA%B0%9C-zjf1dvbd7r7q/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스벅 아이스 카페 라떼 T,"4,600원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EC%95%84%EC%9D%B4%EC%8A%A4-%EC%B9%B4%ED%8E%98-%EB%9D%BC%EB%96%BC-t-ve9nigscfaom/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,국민연극 라이어 1탄 관람권 4장,"120,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AD%EB%AF%BC%EC%97%B0%EA%B7%B9-%EB%9D%BC%EC%9D%B4%EC%96%B4-1%ED%83%84-%EA%B4%80%EB%9E%8C%EA%B6%8C-4%EC%9E%A5-sqhg6wvygj5o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,[LG vs 한화전] 가격인하. 5/28일 1루 네이비 310열 4연석 팝니다.,"120,000원",끌올 1일 전,판매완료,https://www.daangn.com/kr/buy-sell/lg-vs-%ED%95%9C%ED%99%94%EC%A0%84-%EA%B0%80%EA%B2%A9%EC%9D%B8%ED%95%98-5-28%EC%9D%BC-1%EB%A3%A8-%EB%84%A4%EC%9D%B4%EB%B9%84-310%EC%97%B4-4%EC%97%B0%EC%84%9D-%ED%8C%9D%EB%8B%88%EB%8B%A4-bh9gkxbd9jn5/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,크리스피크림 오리지널 페어링 (오늘까지),"1,500원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A6%AC%EC%8A%A4%ED%94%BC%ED%81%AC%EB%A6%BC-%EC%98%A4%EB%A6%AC%EC%A7%80%EB%84%90-%ED%8E%98%EC%96%B4%EB%A7%81-%EC%98%A4%EB%8A%98%EA%B9%8C%EC%A7%80-8nf532ihsp4o/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,5/29일 한화vs엘지 3루 오렌지석 2연석 양도합니다.,"60,000원",1일 전,판매완료,https://www.daangn.com/kr/buy-sell/5-29%EC%9D%BC-%ED%95%9C%ED%99%94vs%EC%97%98%EC%A7%80-3%EB%A3%A8-%EC%98%A4%EB%A0%8C%EC%A7%80%EC%84%9D-2%EC%97%B0%EC%84%9D-%EC%96%91%EB%8F%84%ED%95%A9%EB%8B%88%EB%8B%A4-gsh65haydqkr/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,조선팰리스 스테이트룸 숙박권 (2인 조식포함),"690,000원",끌올 1일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EC%84%A0%ED%8C%B0%EB%A6%AC%EC%8A%A4-%EC%8A%A4%ED%85%8C%EC%9D%B4%ED%8A%B8%EB%A3%B8-%EC%88%99%EB%B0%95%EA%B6%8C-2%EC%9D%B8-%EC%A1%B0%EC%8B%9D%ED%8F%AC%ED%95%A8-or6iphuhvrjn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,25 오늘 두산 NC 네이비 309 단석,"16,000원",1일 전,판매중,https://www.daangn.com/kr/buy-sell/25-%EC%98%A4%EB%8A%98-%EB%91%90%EC%82%B0-nc-%EB%84%A4%EC%9D%B4%EB%B9%84-309-%EB%8B%A8%EC%84%9D-qaay7fpivm5b/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,"금강 상품권 1만원권 1장, 에스콰이어 상품권 10만원권 2장","10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B8%88%EA%B0%95-%EC%83%81%ED%92%88%EA%B6%8C-1%EB%A7%8C%EC%9B%90%EA%B6%8C-1%EC%9E%A5-%EC%97%90%EC%8A%A4%EC%BD%B0%EC%9D%B4%EC%96%B4-%EC%83%81%ED%92%88%EA%B6%8C-10%EB%A7%8C%EC%9B%90%EA%B6%8C-2%EC%9E%A5-s9u7gt9g86gk/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 프리퀀시 일반1개,"3,200원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%981%EA%B0%9C-w6jgpq1ym9dc/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,인스파이어 셰프스키친 뷔페권,"260,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%EC%8A%A4%ED%8C%8C%EC%9D%B4%EC%96%B4-%EC%85%B0%ED%94%84%EC%8A%A4%ED%82%A4%EC%B9%9C-%EB%B7%94%ED%8E%98%EA%B6%8C-mqc7cf6jonyi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,신세계 백화점 상품권 40만원,"390,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A0%EC%84%B8%EA%B3%84-%EB%B0%B1%ED%99%94%EC%A0%90-%EC%83%81%ED%92%88%EA%B6%8C-40%EB%A7%8C%EC%9B%90-zv6cffv1i4kz/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,메가박스 예매권 2장 18000,"18,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EB%B0%95%EC%8A%A4-%EC%98%88%EB%A7%A4%EA%B6%8C-2%EC%9E%A5-18000-1d5tti2b28v6/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,파리바게트 케이크 기프티콘 32000 > 27000(메뉴 변경 가능~),"27,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8C%8C%EB%A6%AC%EB%B0%94%EA%B2%8C%ED%8A%B8-%EC%BC%80%EC%9D%B4%ED%81%AC-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-32000-27000-%EB%A9%94%EB%89%B4-%EB%B3%80%EA%B2%BD-%EA%B0%80%EB%8A%A5-zgiy2zbh3qyd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,박재범 콘서트 티켓 연석,"400,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%B0%95%EC%9E%AC%EB%B2%94-%EC%BD%98%EC%84%9C%ED%8A%B8-%ED%8B%B0%EC%BC%93-%EC%97%B0%EC%84%9D-xgq3etpcjgbn/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,씨네드쉐프 cgv 관람권 공휴일 주말 가능,"60,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%94%A8%EB%84%A4%EB%93%9C%EC%89%90%ED%94%84-cgv-%EA%B4%80%EB%9E%8C%EA%B6%8C-%EA%B3%B5%ED%9C%B4%EC%9D%BC-%EC%A3%BC%EB%A7%90-%EA%B0%80%EB%8A%A5-vt7e67nbbavj/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스벅 별 12개 무료음료 쿠폰,"4,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%EB%B2%85-%EB%B3%84-12%EA%B0%9C-%EB%AC%B4%EB%A3%8C%EC%9D%8C%EB%A3%8C-%EC%BF%A0%ED%8F%B0-ifom9mr45wix/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 제조음료 1+1 보고쿠폰,"3,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%A0%9C%EC%A1%B0%EC%9D%8C%EB%A3%8C-1-1-%EB%B3%B4%EA%B3%A0%EC%BF%A0%ED%8F%B0-xi31h5gjvwt9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,뮤지컬 '소란스러운~',가격 없음,2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EB%AE%A4%EC%A7%80%EC%BB%AC-%EC%86%8C%EB%9E%80%EC%8A%A4%EB%9F%AC%EC%9A%B4-8f554bgp11go/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,급처!! 5만원 제주 오션뷰 에어비앤비 5/26-27,"50,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EA%B8%89%EC%B2%98-5%EB%A7%8C%EC%9B%90-%EC%A0%9C%EC%A3%BC-%EC%98%A4%EC%85%98%EB%B7%B0-%EC%97%90%EC%96%B4%EB%B9%84%EC%95%A4%EB%B9%84-5-26-27-ext39um7r34n/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,인스파이어 디너 뷔페권 2장,"300,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B8%EC%8A%A4%ED%8C%8C%EC%9D%B4%EC%96%B4-%EB%94%94%EB%84%88-%EB%B7%94%ED%8E%98%EA%B6%8C-2%EC%9E%A5-ja3poafzj8u1/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,프리퀀시 교환,가격 없음,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EA%B5%90%ED%99%98-shdx7g6vctxv/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시 미션1 일반2 일괄 팔아요,"10,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%981-%EC%9D%BC%EB%B0%982-%EC%9D%BC%EA%B4%84-%ED%8C%94%EC%95%84%EC%9A%94-hw77tukh5pqi/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,2025 블랙핑크 콘서트 티켓 2연석 양도 판매,"320,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/2025-%EB%B8%94%EB%9E%99%ED%95%91%ED%81%AC-%EC%BD%98%EC%84%9C%ED%8A%B8-%ED%8B%B0%EC%BC%93-2%EC%97%B0%EC%84%9D-%EC%96%91%EB%8F%84-%ED%8C%90%EB%A7%A4-2qc5tmh37m58/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,프리퀀시 미션 1개,"4,300원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EB%AF%B8%EC%85%98-1%EA%B0%9C-y3tvkdtnce2c/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 카드 2만원권,"18,000원",2일 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-%EC%B9%B4%EB%93%9C-2%EB%A7%8C%EC%9B%90%EA%B6%8C-fcbioa7nibsh/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,롯데/신세계 상품권 25만원,"245,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AF%EB%8D%B0-%EC%8B%A0%EC%84%B8%EA%B3%84-%EC%83%81%ED%92%88%EA%B6%8C-25%EB%A7%8C%EC%9B%90-b6ytjhd81agw/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,스타벅스 e-프리퀀시(일반),"3,500원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4-e-%ED%94%84%EB%A6%AC%ED%80%80%EC%8B%9C-%EC%9D%BC%EB%B0%98-dzwhbnswigo9/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,메가커피 1만원권,"8,900원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%94%EA%B0%80%EC%BB%A4%ED%94%BC-1%EB%A7%8C%EC%9B%90%EA%B6%8C-mfb4syy9r31x/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,투썸플레이스 피치 생크림 케이크,"30,800원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%EC%8D%B8%ED%94%8C%EB%A0%88%EC%9D%B4%EC%8A%A4-%ED%94%BC%EC%B9%98-%EC%83%9D%ED%81%AC%EB%A6%BC-%EC%BC%80%EC%9D%B4%ED%81%AC-s7a8xvuvs5ii/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,LANY LP 팝니다.,"49,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/lany-lp-%ED%8C%9D%EB%8B%88%EB%8B%A4-pkwb9a22vtwd/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
티켓/교환권,도미노 블록버스터4 L 기프티콘,"30,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8F%84%EB%AF%B8%EB%85%B8-%EB%B8%94%EB%A1%9D%EB%B2%84%EC%8A%A4%ED%84%B04-l-%EA%B8%B0%ED%94%84%ED%8B%B0%EC%BD%98-ugj4pp8w4iof/?in=%EC%B2%AD%EB%8B%B4%EB%8F%99-386
