카테고리,상품명,가격,작성일자,판매상태,URL
생활/주방,보덤 참보드 커피메이커 0.5L,"7,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B3%B4%EB%8D%A4-%EC%B0%B8%EB%B3%B4%EB%93%9C-%EC%BB%A4%ED%94%BC%EB%A9%94%EC%9D%B4%EC%BB%A4-0-5l-xo9zu8pn9pbi/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,닥터필터 샤워헤드 샤워필터 (새상품),"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%8B%A5%ED%84%B0%ED%95%84%ED%84%B0-%EC%83%A4%EC%9B%8C%ED%97%A4%EB%93%9C-%EC%83%A4%EC%9B%8C%ED%95%84%ED%84%B0-%EC%83%88%EC%83%81%ED%92%88-tfd6jhmujywf/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,양면 도마,나눔,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%96%91%EB%A9%B4-%EB%8F%84%EB%A7%88-mvnkwdqbcwpc/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,이케아 도마 2개,나눔,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9D%B4%EC%BC%80%EC%95%84-%EB%8F%84%EB%A7%88-2%EA%B0%9C-xpf44fozgfwd/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,포트메리온 보타닉가든 냄비,"40,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%8F%AC%ED%8A%B8%EB%A9%94%EB%A6%AC%EC%98%A8-%EB%B3%B4%ED%83%80%EB%8B%89%EA%B0%80%EB%93%A0-%EB%83%84%EB%B9%84-33xy5imybpkj/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,회전식 곡물 보관함,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%9A%8C%EC%A0%84%EC%8B%9D-%EA%B3%A1%EB%AC%BC-%EB%B3%B4%EA%B4%80%ED%95%A8-mnzc8zdu9w6g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,ar FÜM 섬유향수 샤인 500g,"5,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/ar-f-m-%EC%84%AC%EC%9C%A0%ED%96%A5%EC%88%98-%EC%83%A4%EC%9D%B8-500g-f3txwy6zzsbs/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,유기농 레몬즙 1박스,"5,000원",2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EA%B8%B0%EB%86%8D-%EB%A0%88%EB%AA%AC%EC%A6%99-1%EB%B0%95%EC%8A%A4-pjndj8mexnbh/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,새제품 스테인리스 욕실 세탁기 배수구 겸용 배수구 세트,가격 없음,2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%A0%9C%ED%92%88-%EC%8A%A4%ED%85%8C%EC%9D%B8%EB%A6%AC%EC%8A%A4-%EC%9A%95%EC%8B%A4-%EC%84%B8%ED%83%81%EA%B8%B0-%EB%B0%B0%EC%88%98%EA%B5%AC-%EA%B2%B8%EC%9A%A9-%EB%B0%B0%EC%88%98%EA%B5%AC-%EC%84%B8%ED%8A%B8-hh9kzitkyp4g/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,카카오프렌즈 라이언&춘식 요거트메이커,"10,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%B9%B4%EC%B9%B4%EC%98%A4%ED%94%84%EB%A0%8C%EC%A6%88-%EB%9D%BC%EC%9D%B4%EC%96%B8-%EC%B6%98%EC%8B%9D-%EC%9A%94%EA%B1%B0%ED%8A%B8%EB%A9%94%EC%9D%B4%EC%BB%A4-9ndjzkxurvsv/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
생활/주방,조말론 잉글리쉬 페어 앤 프리지아 캔들 새상품,"67,000원",끌올 2일 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A1%B0%EB%A7%90%EB%A1%A0-%EC%9E%89%EA%B8%80%EB%A6%AC%EC%89%AC-%ED%8E%98%EC%96%B4-%EC%95%A4-%ED%94%84%EB%A6%AC%EC%A7%80%EC%95%84-%EC%BA%94%EB%93%A4-%EC%83%88%EC%83%81%ED%92%88-sb12gz4d33nx/?in=%EC%97%AD%EC%82%BC%EB%8F%99-6035
