카테고리,상품명,가격,작성일자,판매상태,URL
여성잡화,나이키키높이 운동화,"59,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4%ED%82%A4%EB%86%92%EC%9D%B4-%EC%9A%B4%EB%8F%99%ED%99%94-roqb1jps3g3i/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,크록스 퍼슬리퍼,"45,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%81%AC%EB%A1%9D%EC%8A%A4-%ED%8D%BC%EC%8A%AC%EB%A6%AC%ED%8D%BC-5c44ovdgy2pn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,"[정품 구매영수증,정품박스,더스트백, 쇼핑백有]Ferragamo Penelope 쇼라인 페라가모 11cm 235","200,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EA%B5%AC%EB%A7%A4%EC%98%81%EC%88%98%EC%A6%9D-%EC%A0%95%ED%92%88%EB%B0%95%EC%8A%A4-%EB%8D%94%EC%8A%A4%ED%8A%B8%EB%B0%B1-%EC%87%BC%ED%95%91%EB%B0%B1%E6%9C%89-ferragamo-penelope-%EC%87%BC%EB%9D%BC%EC%9D%B8-%ED%8E%98%EB%9D%BC%EA%B0%80%EB%AA%A8-11cm-235-przbe59ag7c1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,DKNY 여성 반바지 블랙 (55),"15,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/dkny-%EC%97%AC%EC%84%B1-%EB%B0%98%EB%B0%94%EC%A7%80-%EB%B8%94%EB%9E%99-55-yuw8owk7bnfm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,아크네 스튜디오 지갑,"180,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%ED%81%AC%EB%84%A4-%EC%8A%A4%ED%8A%9C%EB%94%94%EC%98%A4-%EC%A7%80%EA%B0%91-jmksctgkea2c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 트렌디CC WOC 미니 크로스백,"3,800,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%ED%8A%B8%EB%A0%8C%EB%94%94cc-woc-%EB%AF%B8%EB%8B%88-%ED%81%AC%EB%A1%9C%EC%8A%A4%EB%B0%B1-96b6s7hrkmg2/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,고야드 생루이백 PM 2024리미티드펄블루 새상품,"3,820,000원",끌올 5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EC%95%BC%EB%93%9C-%EC%83%9D%EB%A3%A8%EC%9D%B4%EB%B0%B1-pm-2024%EB%A6%AC%EB%AF%B8%ED%8B%B0%EB%93%9C%ED%8E%84%EB%B8%94%EB%A3%A8-%EC%83%88%EC%83%81%ED%92%88-i6bgu2v6cpv4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,브루넬로쿠치넬리 토트백 새상품,"1,200,000원",5시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B8%8C%EB%A3%A8%EB%84%AC%EB%A1%9C%EC%BF%A0%EC%B9%98%EB%84%AC%EB%A6%AC-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-cm21fimtk8rn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,멀버리 알렉사백,"380,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A9%80%EB%B2%84%EB%A6%AC-%EC%95%8C%EB%A0%89%EC%82%AC%EB%B0%B1-f9897aas6mms/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,까르띠에 베누아 미니 화이트골드 금통 다이아,"8,500,000원",6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B9%8C%EB%A5%B4%EB%9D%A0%EC%97%90-%EB%B2%A0%EB%88%84%EC%95%84-%EB%AF%B8%EB%8B%88-%ED%99%94%EC%9D%B4%ED%8A%B8%EA%B3%A8%EB%93%9C-%EA%B8%88%ED%86%B5-%EB%8B%A4%EC%9D%B4%EC%95%84-2u2e6qmhk9wr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,발렌티노 가방 토트백 숄더백,"1,000,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%9C%EB%A0%8C%ED%8B%B0%EB%85%B8-%EA%B0%80%EB%B0%A9-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%88%84%EB%8D%94%EB%B0%B1-h5mzjuyn956h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,새상품급 정품 버버리 small 가방,"799,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-%EC%A0%95%ED%92%88-%EB%B2%84%EB%B2%84%EB%A6%AC-small-%EA%B0%80%EB%B0%A9-4fun69btnegm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,올리버피플스 오말리 안경 리미티드 에디션(45사이즈),"210,000원",6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EB%A6%AC%EB%B2%84%ED%94%BC%ED%94%8C%EC%8A%A4-%EC%98%A4%EB%A7%90%EB%A6%AC-%EC%95%88%EA%B2%BD-%EB%A6%AC%EB%AF%B8%ED%8B%B0%EB%93%9C-%EC%97%90%EB%94%94%EC%85%98-45%EC%82%AC%EC%9D%B4%EC%A6%88-2n5k1ybygf5b/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,실버 브로치 4P 일괄✨,"20,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%A4%EB%B2%84-%EB%B8%8C%EB%A1%9C%EC%B9%98-4p-%EC%9D%BC%EA%B4%84-52h4ytdstdft/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,사뿐 화이트 힐 샌들 225,"13,500원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%AC%EB%BF%90-%ED%99%94%EC%9D%B4%ED%8A%B8-%ED%9E%90-%EC%83%8C%EB%93%A4-225-bmikkdremcaa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,테디블레이크 탑핸들백 블랙,"172,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%85%8C%EB%94%94%EB%B8%94%EB%A0%88%EC%9D%B4%ED%81%AC-%ED%83%91%ED%95%B8%EB%93%A4%EB%B0%B1-%EB%B8%94%EB%9E%99-3wg5xzry3co7/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,emis 레오파드 에코백 새상품,"30,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/emis-%EB%A0%88%EC%98%A4%ED%8C%8C%EB%93%9C-%EC%97%90%EC%BD%94%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88-mmgdrfve2pyn/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,네고가능!!(정품)구찌 샌들 블랙 250사이즈 팝니다,"280,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%84%A4%EA%B3%A0%EA%B0%80%EB%8A%A5-%EC%A0%95%ED%92%88-%EA%B5%AC%EC%B0%8C-%EC%83%8C%EB%93%A4-%EB%B8%94%EB%9E%99-250%EC%82%AC%EC%9D%B4%EC%A6%88-%ED%8C%9D%EB%8B%88%EB%8B%A4-snvtbhzxpu5m/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,셀린느 가죽가방,"150,000원",6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%85%80%EB%A6%B0%EB%8A%90-%EA%B0%80%EC%A3%BD%EA%B0%80%EB%B0%A9-3vdonc8pngbb/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,나이키 에어맥스97 골프 NRG 옵시디언 골드 230사이즈 미착용제품(신발단품),"190,000원",6시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%90%EC%96%B4%EB%A7%A5%EC%8A%A497-%EA%B3%A8%ED%94%84-nrg-%EC%98%B5%EC%8B%9C%EB%94%94%EC%96%B8-%EA%B3%A8%EB%93%9C-230%EC%82%AC%EC%9D%B4%EC%A6%88-%EB%AF%B8%EC%B0%A9%EC%9A%A9%EC%A0%9C%ED%92%88-%EC%8B%A0%EB%B0%9C%EB%8B%A8%ED%92%88-qzr9gsm6ve6c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,[230] 아이유 운동화 뉴발란스 U574LGRA 블랙 앙고라,"95,000원",끌올 6시간 전,판매중,https://www.daangn.com/kr/buy-sell/230-%EC%95%84%EC%9D%B4%EC%9C%A0-%EC%9A%B4%EB%8F%99%ED%99%94-%EB%89%B4%EB%B0%9C%EB%9E%80%EC%8A%A4-u574lgra-%EB%B8%94%EB%9E%99-%EC%95%99%EA%B3%A0%EB%9D%BC-ta7p7fdbydqv/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,타사키 이어커프,"2,400,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%EC%82%AC%ED%82%A4-%EC%9D%B4%EC%96%B4%EC%BB%A4%ED%94%84-ri2z5a3z113k/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,루이비통 방도 스카프,"230,000원",7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EB%B0%A9%EB%8F%84-%EC%8A%A4%EC%B9%B4%ED%94%84-s82bxtaxdqac/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,❤️디올 에코백,"37,000원",7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EC%97%90%EC%BD%94%EB%B0%B1-qki5d785vzom/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,디올 가방,"184,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%94%94%EC%98%AC-%EA%B0%80%EB%B0%A9-ozzgtbt7e191/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,❤️입생로랑 에코백❤️,"33,000원",7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%85%EC%83%9D%EB%A1%9C%EB%9E%91-%EC%97%90%EC%BD%94%EB%B0%B1-4snus5q28iia/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,올세인츠 레더버클 팔찌,"10,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%98%AC%EC%84%B8%EC%9D%B8%EC%B8%A0-%EB%A0%88%EB%8D%94%EB%B2%84%ED%81%B4-%ED%8C%94%EC%B0%8C-e4xp4uk81thf/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 가브리엘 백팩 새상품컨디션,"7,400,000원",끌올 7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EA%B0%80%EB%B8%8C%EB%A6%AC%EC%97%98-%EB%B0%B1%ED%8C%A9-%EC%83%88%EC%83%81%ED%92%88%EC%BB%A8%EB%94%94%EC%85%98-ff9tqqtatb16/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,루이비통 스카프 블랙 팜용,"30,000원",7시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%8A%A4%EC%B9%B4%ED%94%84-%EB%B8%94%EB%9E%99-%ED%8C%9C%EC%9A%A9-udofryntupfo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,뉴발란스 W991GL (250~255사이즈),"200,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%89%B4%EB%B0%9C%EB%9E%80%EC%8A%A4-w991gl-250-255%EC%82%AC%EC%9D%B4%EC%A6%88-8th5x29fh11s/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,반클 목걸이 판매해요,"130,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%ED%81%B4-%EB%AA%A9%EA%B1%B8%EC%9D%B4-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-b9xdx3tgbxtk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,토트백,"15,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%86%A0%ED%8A%B8%EB%B0%B1-md5a1rxjxw23/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,타미힐피거 샌들 240,"15,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%83%80%EB%AF%B8%ED%9E%90%ED%94%BC%EA%B1%B0-%EC%83%8C%EB%93%A4-240-zax4sj2f82ds/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,락케이크 하프문 스트링백 실버,"11,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%9D%BD%EC%BC%80%EC%9D%B4%ED%81%AC-%ED%95%98%ED%94%84%EB%AC%B8-%EC%8A%A4%ED%8A%B8%EB%A7%81%EB%B0%B1-%EC%8B%A4%EB%B2%84-hvexwojev595/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,슈콤마보니 365 (235정도),"58,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%88%EC%BD%A4%EB%A7%88%EB%B3%B4%EB%8B%88-365-235%EC%A0%95%EB%8F%84-b18jiwgcquyc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,리우조 슬리퍼 235 블랙,"50,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A6%AC%EC%9A%B0%EC%A1%B0-%EC%8A%AC%EB%A6%AC%ED%8D%BC-235-%EB%B8%94%EB%9E%99-y82vk2og1cue/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,N21 넘버 21 뮬 슬리퍼 38 1/2 🥰,"130,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/n21-%EB%84%98%EB%B2%84-21-%EB%AE%AC-%EC%8A%AC%EB%A6%AC%ED%8D%BC-38-1-2-oouargbykr52/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,정품 생로랑 vernice 스틸레토힐 39 판매해용 😊,"250,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-%EC%83%9D%EB%A1%9C%EB%9E%91-vernice-%EC%8A%A4%ED%8B%B8%EB%A0%88%ED%86%A0%ED%9E%90-39-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%A9-1gr78tqyqzu4/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 보이프렌드 미디움 스트랩(블랙 트위드),"198,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%EB%B3%B4%EC%9D%B4%ED%94%84%EB%A0%8C%EB%93%9C-%EB%AF%B8%EB%94%94%EC%9B%80-%EC%8A%A4%ED%8A%B8%EB%9E%A9-%EB%B8%94%EB%9E%99-%ED%8A%B8%EC%9C%84%EB%93%9C-jdom7xpkgs3x/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,에르메스 레가테 스카프링 새것,"189,000원",끌올 8시간 전,판매완료,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%A0%88%EA%B0%80%ED%85%8C-%EC%8A%A4%EC%B9%B4%ED%94%84%EB%A7%81-%EC%83%88%EA%B2%83-d6p1may1rrt9/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,자라 쪼리 힐 샌들 36 235,"30,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EC%AA%BC%EB%A6%AC-%ED%9E%90-%EC%83%8C%EB%93%A4-36-235-xn9w8p8whn6c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,자라 블랙 쪼리 힐 샌들 36 235,"30,000원",8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9E%90%EB%9D%BC-%EB%B8%94%EB%9E%99-%EC%AA%BC%EB%A6%AC-%ED%9E%90-%EC%83%8C%EB%93%A4-36-235-b3a3jdj1kfv5/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,정품 HERMES 에르메스 베통 금장 끌레망스 피코탄 18 U각인,"3,800,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%A0%95%ED%92%88-hermes-%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EB%B2%A0%ED%86%B5-%EA%B8%88%EC%9E%A5-%EB%81%8C%EB%A0%88%EB%A7%9D%EC%8A%A4-%ED%94%BC%EC%BD%94%ED%83%84-18-u%EA%B0%81%EC%9D%B8-gh1q295zdhpg/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,코치 크로스 토트백 (새상품급),"150,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BD%94%EC%B9%98-%ED%81%AC%EB%A1%9C%EC%8A%A4-%ED%86%A0%ED%8A%B8%EB%B0%B1-%EC%83%88%EC%83%81%ED%92%88%EA%B8%89-4dastyzhi9qr/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,copic 마카 12색 세트,"5,000원",끌올 8시간 전,판매중,https://www.daangn.com/kr/buy-sell/copic-%EB%A7%88%EC%B9%B4-12%EC%83%89-%EC%84%B8%ED%8A%B8-nrs6v5pfh5mz/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,슬리퍼,"18,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8A%AC%EB%A6%AC%ED%8D%BC-9tx1i1t2oxuq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,루이비통 상태s급 갤러리아구매,"280,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%A8%EC%9D%B4%EB%B9%84%ED%86%B5-%EC%83%81%ED%83%9Cs%EA%B8%89-%EA%B0%A4%EB%9F%AC%EB%A6%AC%EC%95%84%EA%B5%AC%EB%A7%A4-pr786hzimsaa/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,살롱드쥬 250,"30,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%82%B4%EB%A1%B1%EB%93%9C%EC%A5%AC-250-nhei5s5pibre/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,아디다스 스니커즈 운동화 235,"5,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%95%84%EB%94%94%EB%8B%A4%EC%8A%A4-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-%EC%9A%B4%EB%8F%99%ED%99%94-235-8m2r2qzxtcx1/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,sam edelman 샌들,"10,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/sam-edelman-%EC%83%8C%EB%93%A4-xbn5gar6n655/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,나이키 코트 레거시 리프트 240 새상품 키높이 운동화,"70,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%BD%94%ED%8A%B8-%EB%A0%88%EA%B1%B0%EC%8B%9C-%EB%A6%AC%ED%94%84%ED%8A%B8-240-%EC%83%88%EC%83%81%ED%92%88-%ED%82%A4%EB%86%92%EC%9D%B4-%EC%9A%B4%EB%8F%99%ED%99%94-syoznmkuoorh/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,샤넬 탑핸들 미니 핑크 새제품,"3,000,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%A4%EB%84%AC-%ED%83%91%ED%95%B8%EB%93%A4-%EB%AF%B8%EB%8B%88-%ED%95%91%ED%81%AC-%EC%83%88%EC%A0%9C%ED%92%88-x71eu6r6gvjy/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,구찌 오픈토 구두 38,"20,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B5%AC%EC%B0%8C-%EC%98%A4%ED%94%88%ED%86%A0-%EA%B5%AC%EB%91%90-38-1xqrtfjqy4cj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,프레드 팔찌 판매해요,"130,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%94%84%EB%A0%88%EB%93%9C-%ED%8C%94%EC%B0%8C-%ED%8C%90%EB%A7%A4%ED%95%B4%EC%9A%94-i38tx6ua91vm/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,(새상품)코치 시그니처 숄더백,"65,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%83%88%EC%83%81%ED%92%88-%EC%BD%94%EC%B9%98-%EC%8B%9C%EA%B7%B8%EB%8B%88%EC%B2%98-%EC%88%84%EB%8D%94%EB%B0%B1-c1dc4396bwwe/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,고야드 지갑 카드지갑 새상품 백화점 정품,"750,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EA%B3%A0%EC%95%BC%EB%93%9C-%EC%A7%80%EA%B0%91-%EC%B9%B4%EB%93%9C%EC%A7%80%EA%B0%91-%EC%83%88%EC%83%81%ED%92%88-%EB%B0%B1%ED%99%94%EC%A0%90-%EC%A0%95%ED%92%88-txr6aeoimakk/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,시슬리 레인부츠 225,"32,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%8B%9C%EC%8A%AC%EB%A6%AC-%EB%A0%88%EC%9D%B8%EB%B6%80%EC%B8%A0-225-d4nqy4nf4tzj/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,나이키 우먼스 뮬 운동화 230,"25,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%9A%B0%EB%A8%BC%EC%8A%A4-%EB%AE%AC-%EC%9A%B4%EB%8F%99%ED%99%94-230-2sn1f6uqgmvq/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,나이키 여성 아이보리 운동화 230,"30,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%82%98%EC%9D%B4%ED%82%A4-%EC%97%AC%EC%84%B1-%EC%95%84%EC%9D%B4%EB%B3%B4%EB%A6%AC-%EC%9A%B4%EB%8F%99%ED%99%94-230-r9uhkrycfe1c/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,반스 어센틱 블랙 스니커즈 235,"20,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%EC%8A%A4-%EC%96%B4%EC%84%BC%ED%8B%B1-%EB%B8%94%EB%9E%99-%EC%8A%A4%EB%8B%88%EC%BB%A4%EC%A6%88-235-ry8hmfbe7sv8/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,컨버스 척테일러 하이 퍼플 235-240,"40,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%BB%A8%EB%B2%84%EC%8A%A4-%EC%B2%99%ED%85%8C%EC%9D%BC%EB%9F%AC-%ED%95%98%EC%9D%B4-%ED%8D%BC%ED%94%8C-235-240-xrou2cder46v/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,에르메스 샹달 앙크르 브레이슬릿 팔찌,"4,150,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%97%90%EB%A5%B4%EB%A9%94%EC%8A%A4-%EC%83%B9%EB%8B%AC-%EC%95%99%ED%81%AC%EB%A5%B4-%EB%B8%8C%EB%A0%88%EC%9D%B4%EC%8A%AC%EB%A6%BF-%ED%8C%94%EC%B0%8C-jpdpm68p2x7h/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,세르펜티 바이퍼 링 새상품,"10,500,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%84%B8%EB%A5%B4%ED%8E%9C%ED%8B%B0-%EB%B0%94%EC%9D%B4%ED%8D%BC-%EB%A7%81-%EC%83%88%EC%83%81%ED%92%88-hexuhrtsav5e/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,롬앤 탕후루 스마트톡,"1,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A1%AC%EC%95%A4-%ED%83%95%ED%9B%84%EB%A3%A8-%EC%8A%A4%EB%A7%88%ED%8A%B8%ED%86%A1-5v7ddi4t48rc/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,유쏘풀 셍모리츠 향수,"9,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EC%9C%A0%EC%8F%98%ED%92%80-%EC%85%8D%EB%AA%A8%EB%A6%AC%EC%B8%A0-%ED%96%A5%EC%88%98-eoke9xn6iror/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,분크 토트 미디움 실버,"130,000원",끌올 9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B6%84%ED%81%AC-%ED%86%A0%ED%8A%B8-%EB%AF%B8%EB%94%94%EC%9B%80-%EC%8B%A4%EB%B2%84-f4aw1mheu63e/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,룰루레몬 캔버스 토트백 20L,"40,000원",9시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%A3%B0%EB%A3%A8%EB%A0%88%EB%AA%AC-%EC%BA%94%EB%B2%84%EC%8A%A4-%ED%86%A0%ED%8A%B8%EB%B0%B1-20l-bwyu4t9waqyo/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,반클리프 오닉스 빈티지 목걸이입니다 (풀 구성 입니다),"2,800,000원",10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%EB%B0%98%ED%81%B4%EB%A6%AC%ED%94%84-%EC%98%A4%EB%8B%89%EC%8A%A4-%EB%B9%88%ED%8B%B0%EC%A7%80-%EB%AA%A9%EA%B1%B8%EC%9D%B4%EC%9E%85%EB%8B%88%EB%8B%A4-%ED%92%80-%EA%B5%AC%EC%84%B1-%EC%9E%85%EB%8B%88%EB%8B%A4-e3s7hsj63wqi/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
여성잡화,투톤 둥근 안경👓 새제품 (여성용),"18,000원",끌올 10시간 전,판매중,https://www.daangn.com/kr/buy-sell/%ED%88%AC%ED%86%A4-%EB%91%A5%EA%B7%BC-%EC%95%88%EA%B2%BD-%EC%83%88%EC%A0%9C%ED%92%88-%EC%97%AC%EC%84%B1%EC%9A%A9-j5svy94rsh5o/?in=%EB%8C%80%EC%B9%98%EB%8F%99-6032
